Date,daily_sentiment,Adj Close,daily_price_change
2020-12-28,0.0137336122419405,25.6299991607666,-2.1200008392333984
2020-12-29,0.0070783565335662,24.65999984741211,-0.9699993133544922
2020-12-30,0.0460034663526503,25.100000381469727,0.4400005340576172
2020-12-31,0.0065392996469161,23.549999237060547,-1.5500011444091797
2021-01-04,0.0678157829627693,23.3700008392334,-0.17999839782714844
2021-01-05,0.0497254665453947,24.600000381469727,1.2299995422363281
2021-01-06,0.0209096340327517,23.540000915527344,-1.0599994659423828
2021-01-07,0.0941061817455352,25.0,1.4599990844726562
2021-01-08,0.0635595142156228,25.200000762939453,0.20000076293945312
2021-01-11,0.0927251643869612,25.93000030517578,0.7299995422363281
2021-01-12,0.0945495914878436,26.18000030517578,0.25
2021-01-13,0.0326446956264774,25.5,-0.6800003051757812
2021-01-14,0.0164252586579054,24.920000076293945,-0.5799999237060547
2021-01-15,0.0437309330703592,25.63999938964844,0.7199993133544957
2021-01-19,0.0858415464150536,26.6200008392334,0.9800014495849574
2021-01-20,0.0390309860957691,26.34000015258789,-0.2800006866455078
2021-01-21,0.0528998852867965,25.979999542236328,-0.3600006103515625
2021-01-22,0.0552697578658823,32.58000183105469,6.600002288818359
2021-01-25,0.047207072187567,36.22999954223633,3.6499977111816406
2021-01-26,0.0494662125803361,35.369998931884766,-0.8600006103515625
2021-01-27,0.0365687144275315,39.0,3.6300010681152344
2021-01-28,0.0516369760167371,35.65999984741211,-3.3400001525878906
2021-01-29,0.0609665611803262,35.18000030517578,-0.4799995422363281
2021-02-01,0.0439679691767752,33.959999084472656,-1.220001220703125
2021-02-02,0.0438039830253736,31.020000457763672,-2.9399986267089844
2021-02-03,0.0833248698981616,31.76000022888184,0.7399997711181676
2021-02-04,0.0639091257022635,32.04999923706055,0.2899990081787074
2021-02-05,0.102887518412679,34.04999923706055,2.0
2021-02-08,0.0921455511785283,36.04999923706055,2.0
2021-02-09,0.1088567635359855,38.16999816894531,2.1199989318847656
2021-02-10,0.0147020231962203,35.70000076293945,-2.4699974060058594
2021-02-11,0.0361832480441887,33.11000061035156,-2.5900001525878906
2021-02-12,0.0463817185336957,31.90999984741211,-1.2000007629394531
2021-02-16,0.0398551146994707,27.84000015258789,-4.069999694824219
2021-02-17,0.0408817967591546,27.07999992370605,-0.7600002288818395
2021-02-18,0.0254460363319646,25.170000076293945,-1.9099998474121058
2021-02-19,0.0591365894755985,29.0,3.8299999237060547
2021-02-22,0.0457953989406066,28.0,-1.0
2021-02-23,0.0373516287649019,26.75,-1.25
2021-02-24,0.0254295073882033,26.38999938964844,-0.36000061035155895
2021-02-25,-0.013707583048906,23.959999084472656,-2.430000305175785
2021-02-26,0.0053104082039443,23.899999618530277,-0.05999946594237926
2021-03-01,0.0554591478641712,24.809999465942383,0.9099998474121058
2021-03-02,0.055588052025759,24.479999542236328,-0.3299999237060547
2021-03-03,0.0210385501585424,23.59000015258789,-0.8899993896484375
2021-03-04,0.0523741980259027,24.729999542236328,1.1399993896484375
2021-03-05,0.0202049752737472,23.950000762939453,-0.779998779296875
2021-03-08,-0.0038134004962967,22.520000457763672,-1.4300003051757812
2021-03-09,0.0394314538378147,24.26000022888184,1.7399997711181676
2021-03-10,0.0499549522299898,24.75,0.4899997711181605
2021-03-11,0.0814002786013338,26.729999542236328,1.9799995422363281
2021-03-12,0.0765061507200794,26.920000076293945,0.1900005340576172
2021-03-15,0.0439386666172517,26.790000915527344,-0.12999916076660156
2021-03-16,0.0373610665956664,25.61000061035156,-1.1800003051757848
2021-03-17,0.0304245091199759,25.209999084472656,-0.4000015258789027
2021-03-18,0.0236311907393979,23.979999542236328,-1.2299995422363281
2021-03-19,0.0562654047053259,24.31999969482422,0.3400001525878906
2021-03-22,0.015753628490688,24.21999931335449,-0.10000038146973012
2021-03-23,0.0099699768168585,23.26000022888184,-0.9599990844726491
2021-03-24,0.0107663539294377,21.8799991607666,-1.380001068115238
2021-03-25,0.0310293888835117,22.57999992370605,0.7000007629394496
2021-03-26,0.0180847221907936,22.57999992370605,0.0
2021-03-29,-0.0193938229371,21.729999542236328,-0.850000381469723
2021-03-30,0.02004972404844,22.040000915527344,0.3100013732910156
2021-03-31,0.0731327069874043,23.290000915527344,1.25
2021-04-01,0.0310987755195761,23.06999969482422,-0.220001220703125
2021-04-05,0.0314950283520218,23.440000534057617,0.37000083923339844
2021-04-06,0.027156330876638,23.270000457763672,-0.1700000762939453
2021-04-07,0.0359662069662197,22.899999618530277,-0.3700008392333949
2021-04-08,0.0330897018564269,23.40999984741211,0.5100002288818324
2021-04-09,0.0703052913392106,24.040000915527344,0.6300010681152344
2021-04-12,0.0210349061250999,23.34000015258789,-0.7000007629394531
2021-04-13,0.0524163884883328,25.420000076293945,2.0799999237060547
2021-04-14,0.0161635281542077,23.700000762939453,-1.7199993133544922
2021-04-15,0.01747136755536,23.149999618530277,-0.5500011444091761
2021-04-16,0.0029389611730685,22.46999931335449,-0.6800003051757884
2021-04-19,0.0118854594548727,21.940000534057617,-0.5299987792968714
2021-04-20,0.022428353023466,21.780000686645508,-0.15999984741210938
2021-04-21,0.0491868316474473,22.6299991607666,0.8499984741210938
2021-04-22,0.0533466858399905,22.86000061035156,0.23000144958495738
2021-04-23,0.0543532391199084,23.40999984741211,0.5499992370605504
2021-04-26,0.0254995475869533,24.11000061035156,0.7000007629394496
2021-04-27,0.0563902657268506,23.8799991607666,-0.23000144958495738
2021-04-28,0.0812290554795863,23.850000381469727,-0.029998779296875
2021-04-29,0.052430689636137,23.3700008392334,-0.4799995422363281
2021-04-30,0.024414922360911,23.040000915527344,-0.3299999237060547
2021-05-03,0.0166355770129662,22.299999237060547,-0.7400016784667969
2021-05-04,0.0084358483493447,21.63999938964844,-0.6599998474121058
2021-05-05,0.0028240071926488,21.149999618530277,-0.48999977111816406
2021-05-06,-0.0142014449108761,20.09000015258789,-1.0599994659423864
2021-05-07,0.0077566206843618,19.75,-0.3400001525878906
2021-05-10,2.8009670444902675e-05,18.46999931335449,-1.2800006866455114
2021-05-11,0.042484461145121,20.209999084472656,1.7399997711181676
2021-05-12,0.021433934284274,18.88999938964844,-1.3199996948242152
2021-05-13,0.0070191453795008,18.3700008392334,-0.5199985504150426
2021-05-14,0.0558324575424194,20.07999992370605,1.7099990844726527
2021-05-17,0.0572119326378817,20.459999084472656,0.3799991607666051
2021-05-18,0.0653518622571771,21.239999771118164,0.7800006866455078
2021-05-19,0.0680077617339666,20.670000076293945,-0.5699996948242188
2021-05-20,0.0181365971780321,20.61000061035156,-0.059999465942386365
2021-05-21,0.0627053782694022,20.75,0.13999938964844105
2021-05-24,0.0716928955783014,21.21999931335449,0.46999931335448863
2021-05-25,0.0645077456705421,21.479999542236328,0.2600002288818395
2021-05-26,0.0734409437637136,22.1200008392334,0.6400012969970703
2021-05-27,0.0522634406128427,22.700000762939453,0.5799999237060547
2021-05-28,0.0598950422155299,22.950000762939453,0.25
2021-06-01,0.0511164090115871,23.059999465942383,0.10999870300292969
2021-06-02,0.0603002755280874,24.450000762939453,1.3900012969970703
2021-06-03,0.066153846304826,23.6299991607666,-0.8200016021728516
2021-06-04,0.1261443348684136,24.030000686645508,0.40000152587890625
2021-06-07,0.0993976618932641,24.459999084472656,0.42999839782714844
2021-06-08,0.0767737636313631,24.3799991607666,-0.07999992370605469
2021-06-09,0.0312517110703637,24.170000076293945,-0.20999908447265625
2021-06-10,0.0647327278767313,24.13999938964844,-0.03000068664550426
2021-06-11,0.0972742318928865,24.670000076293945,0.5300006866455043
2021-06-14,0.0531318081034855,25.0,0.3299999237060547
2021-06-15,0.0675840336982518,24.40999984741211,-0.5900001525878906
2021-06-16,0.0798119739691416,24.799999237060547,0.3899993896484375
2021-06-17,0.0909357893710233,25.450000762939453,0.6500015258789062
2021-06-18,0.091122563233381,25.3700008392334,-0.07999992370605469
2021-06-21,0.0458847182771861,25.420000076293945,0.049999237060546875
2021-06-22,0.0592939989177154,25.399999618530277,-0.020000457763668322
2021-06-23,0.0880676425021627,26.270000457763672,0.8700008392333949
2021-06-24,0.0997952901839765,26.530000686645508,0.26000022888183594
2021-06-25,0.0682149364275605,26.780000686645508,0.25
2021-06-28,0.079687916386442,27.3799991607666,0.5999984741210938
2021-06-29,0.0415890294015407,26.6299991607666,-0.75
2021-06-30,0.0467618435480018,26.36000061035156,-0.2699985504150426
2021-07-01,0.021165470351104,24.71999931335449,-1.6400012969970703
2021-07-02,0.0599214337858153,24.440000534057617,-0.27999877929687145
2021-07-06,0.0221011240221842,24.68000030517578,0.23999977111816406
2021-07-07,-0.0083977262653994,22.88999938964844,-1.7900009155273402
2021-07-08,0.0596646485222848,23.07999992370605,0.19000053405761008
2021-07-09,0.0736853025461498,23.290000915527344,0.21000099182129262
2021-07-12,0.0235000402495569,22.950000762939453,-0.3400001525878906
2021-07-13,0.0275577674452349,22.450000762939453,-0.5
2021-07-14,-0.0199557297537771,21.559999465942383,-0.8900012969970703
2021-07-15,0.0402941431356481,21.46999931335449,-0.09000015258789418
2021-07-16,-0.0030601949192756,21.3700008392334,-0.0999984741210902
2021-07-19,0.0653406658735662,21.540000915527344,0.1700000762939453
2021-07-20,0.1139821598890924,22.18000030517578,0.6399993896484375
2021-07-21,0.0985071543776696,22.520000457763672,0.3400001525878906
2021-07-22,0.046649551084505,22.06999969482422,-0.4500007629394531
2021-07-23,0.0220361308936766,21.809999465942383,-0.26000022888183594
2021-07-26,0.0718507510512622,22.1299991607666,0.31999969482421875
2021-07-27,0.0201086642807477,21.68000030517578,-0.4499988555908203
2021-07-28,0.1075091771127884,22.559999465942383,0.8799991607666016
2021-07-29,0.0507879890067316,22.18000030517578,-0.37999916076660156
2021-07-30,0.0436580413222862,21.709999084472656,-0.470001220703125
2021-08-02,0.0700418741842888,22.100000381469727,0.3900012969970703
2021-08-03,0.0793450548110274,22.239999771118164,0.1399993896484375
2021-08-04,0.0784535791614268,22.299999237060547,0.05999946594238281
2021-08-05,0.0864354796030304,22.520000457763672,0.220001220703125
2021-08-06,0.0456284460077431,21.81999969482422,-0.7000007629394531
2021-08-09,0.0776780641504696,22.93000030517578,1.1100006103515625
2021-08-10,0.0900755107559449,22.920000076293945,-0.010000228881835938
2021-08-11,0.0524679385093044,22.350000381469727,-0.5699996948242188
2021-08-12,0.1094158308564597,24.88999938964844,2.5399990081787145
2021-08-13,0.0814610177765902,24.899999618530277,0.010000228881835938
2021-08-16,0.0649013049724859,24.5,-0.399999618530277
2021-08-17,0.079510824575936,23.96999931335449,-0.5300006866455114
2021-08-18,0.0839018505978417,25.280000686645508,1.3100013732910192
2021-08-19,0.0294130624969427,24.15999984741211,-1.1200008392333984
2021-08-20,0.0414614866623717,24.01000022888184,-0.14999961853026988
2021-08-23,0.0755564782599853,24.81999969482422,0.8099994659423793
2021-08-24,0.0445578767443602,25.100000381469727,0.2800006866455078
2021-08-25,-0.0197730798516383,24.350000381469727,-0.75
2021-08-26,0.052348199883118,24.8700008392334,0.5200004577636719
2021-08-27,0.055464283050642,25.709999084472656,0.8399982452392578
2021-08-30,0.0570715890402097,25.76000022888184,0.05000114440918324
2021-08-31,0.0729115709708006,26.34000015258789,0.5799999237060511
2021-09-01,0.1006606722419912,26.200000762939453,-0.1399993896484375
2021-09-02,0.0662280997569612,26.51000022888184,0.30999946594238637
2021-09-03,0.1118649781882008,26.63999938964844,0.12999916076660156
2021-09-07,0.0960530931266342,26.700000762939453,0.06000137329101207
2021-09-08,0.0124075131605358,25.57999992370605,-1.120000839233402
2021-09-09,0.056447092931308,26.1299991607666,0.5499992370605504
2021-09-10,0.0471991916345882,26.280000686645508,0.15000152587890625
2021-09-13,0.0845765220491509,25.82999992370605,-0.4500007629394567
2021-09-14,0.0839733246346594,26.26000022888184,0.43000030517578836
2021-09-15,0.0634717666680346,27.07999992370605,0.8199996948242116
2021-09-16,0.0654762264955369,28.6299991607666,1.5499992370605504
2021-09-17,0.0595206646521695,28.709999084472656,0.07999992370605469
2021-09-20,0.0389226230107973,26.549999237060547,-2.1599998474121094
2021-09-21,0.0511435241629389,26.6200008392334,0.07000160217285156
2021-09-22,0.0787545975606903,27.43000030517578,0.8099994659423828
2021-09-23,0.0664502631916265,28.770000457763672,1.3400001525878906
2021-09-24,0.0523949026845503,28.559999465942383,-0.21000099182128906
2021-09-27,0.0378841992185897,27.46999931335449,-1.0900001525878942
2021-09-28,-0.0020701022683312,25.34000015258789,-2.129999160766598
2021-09-29,0.0118756077064762,24.520000457763672,-0.8199996948242188
2021-09-30,0.0034104105499055,24.040000915527344,-0.4799995422363281
2021-10-01,0.0407804764131678,24.32999992370605,0.2899990081787074
2021-10-04,0.0077155978906722,23.170000076293945,-1.1599998474121058
2021-10-05,0.0506213239197164,23.209999084472656,0.03999900817871094
2021-10-06,0.0117945064920582,23.57999992370605,0.3700008392333949
2021-10-07,0.0295953051017916,23.729999542236328,0.149999618530277
2021-10-08,0.00495082951801,23.5,-0.22999954223632812
2021-10-11,0.0434857020100343,23.530000686645508,0.030000686645507812
2021-10-12,0.0794710769103123,23.690000534057617,0.15999984741210938
2021-10-13,0.0804686615341588,24.1299991607666,0.4399986267089844
2021-10-14,0.0357720420318573,24.350000381469727,0.220001220703125
2021-10-15,0.0279713307968293,24.0,-0.35000038146972656
2021-10-18,0.0975220804054712,24.26000022888184,0.2600002288818395
2021-10-19,0.0693144558930722,24.690000534057617,0.4300003051757777
2021-10-20,0.0401846970148814,24.21999931335449,-0.47000122070312855
2021-10-21,0.0508767754269851,24.780000686645508,0.5600013732910192
2021-10-22,0.0458962936446351,24.43000030517578,-0.35000038146972656
2021-10-25,0.0882823704627522,25.40999984741211,0.9799995422363281
2021-10-26,0.081679281389829,25.520000457763672,0.1100006103515625
2021-10-27,0.0613747452157568,25.059999465942383,-0.46000099182128906
2021-10-28,0.0509449076262741,25.63999938964844,0.5799999237060582
2021-10-29,0.0797312341647826,25.8799991607666,0.2399997711181605
2021-11-01,0.0994225087196333,26.559999465942383,0.6800003051757812
2021-11-02,0.0414601935956038,25.920000076293945,-0.6399993896484375
2021-11-03,0.0317315265968226,26.1200008392334,0.20000076293945312
2021-11-04,0.0947443829154089,26.46999931335449,0.3499984741210902
2021-11-05,0.0247012596056251,26.0,-0.46999931335448863
2021-11-08,0.142567906779151,26.75,0.75
2021-11-09,0.06305935507139,24.25,-2.5
2021-11-10,-0.0046920744674419,22.520000457763672,-1.7299995422363281
2021-11-11,0.0676086457951046,22.989999771118164,0.4699993133544922
2021-11-12,0.0338583761885155,22.82999992370605,-0.15999984741211293
2021-11-15,0.0974632372988902,23.40999984741211,0.5799999237060582
2021-11-16,0.0668344293740386,23.1299991607666,-0.2800006866455078
2021-11-17,0.0172768751532998,22.489999771118164,-0.6399993896484375
2021-11-18,-0.0109415597658084,21.5,-0.9899997711181641
2021-11-19,0.0393468091101352,21.40999984741211,-0.09000015258789062
2021-11-22,-0.0211683033822893,20.649999618530277,-0.7600002288818324
2021-11-23,0.0184767472147941,20.59000015258789,-0.059999465942386365
2021-11-24,0.0436911773125021,21.11000061035156,0.5200004577636683
2021-11-26,0.0677298685824901,21.030000686645508,-0.07999992370605113
2021-11-29,0.0174261602488431,21.06999969482422,0.03999900817871094
2021-11-30,0.0203110975913765,20.649999618530277,-0.42000007629394176
2021-12-01,-0.0345459713362108,19.3799991607666,-1.2700004577636754
2021-12-02,0.0246944840228746,19.690000534057617,0.3100013732910156
2021-12-03,0.0149563946848187,18.979999542236328,-0.7100009918212891
2021-12-06,0.0097712274528879,18.799999237060547,-0.18000030517578125
2021-12-07,0.1146240382431409,19.459999084472656,0.6599998474121094
2021-12-08,0.0705750354100018,19.81999969482422,0.3600006103515625
2021-12-09,0.0104908859304019,19.209999084472656,-0.6100006103515625
2021-12-10,0.0209364394013513,18.940000534057617,-0.26999855041503906
2021-12-13,-0.0066987302542653,18.399999618530277,-0.5400009155273402
2021-12-14,0.0346838775871252,18.63999938964844,0.23999977111816406
2021-12-15,0.0451553868894086,18.86000061035156,0.2200012207031179
2021-12-16,-0.0081604302614584,18.34000015258789,-0.5200004577636683
2021-12-17,0.0879104850141883,19.059999465942383,0.7199993133544922
2021-12-20,-0.0004407809475275,17.959999084472656,-1.1000003814697266
2021-12-21,0.0758899143490011,18.899999618530277,0.9400005340576207
2021-12-22,0.031009221038261,18.8799991607666,-0.020000457763675428
2021-12-23,0.0328910331381616,18.93000030517578,0.05000114440917969
2021-12-27,0.0463279387871182,18.940000534057617,0.010000228881835938
2021-12-28,-0.0049081952483565,18.56999969482422,-0.37000083923339844
2021-12-29,0.0324285728834693,18.170000076293945,-0.39999961853027344
2021-12-30,0.0788473039521356,18.690000534057617,0.5200004577636719
2021-12-31,0.08280618397557,18.209999084472656,-0.48000144958496094
2022-01-03,0.0425585855859039,18.530000686645508,0.32000160217285156
2022-01-04,0.0007902901197217,18.170000076293945,-0.3600006103515625
2022-01-05,0.0085335251068477,16.959999084472656,-1.210000991821289
2022-01-06,0.0065196090132572,16.739999771118164,-0.2199993133544922
2022-01-07,0.0042234008151694,16.559999465942383,-0.18000030517578125
2022-01-10,-0.0003394811084381,16.5,-0.05999946594238281
2022-01-11,0.0127839963664653,16.889999389648438,0.3899993896484375
2022-01-12,-0.0018106475726736,16.719999313354492,-0.1700000762939453
2022-01-13,-0.0187148735510496,16.010000228881836,-0.7099990844726562
2022-01-14,0.0272789643127091,16.010000228881836,0.0
2022-01-18,-0.0115876854806833,14.970000267028809,-1.0399999618530273
2022-01-19,-0.0093400669467321,14.5600004196167,-0.4099998474121094
2022-01-20,0.0394458530520305,14.619999885559082,0.05999946594238281
2022-01-21,-0.0189532604252682,13.529999732971191,-1.0900001525878906
2022-01-24,-0.0187143187225798,13.399999618530272,-0.13000011444091975
2022-01-25,0.0266096751103226,13.0600004196167,-0.33999919891357244
2022-01-26,0.0096306497375714,12.75,-0.3100004196166992
2022-01-27,-0.0563684711690808,12.279999732971191,-0.4700002670288086
2022-01-28,0.0405176436752313,12.710000038146973,0.43000030517578125
2022-01-31,0.056160162510484,13.710000038146973,1.0
2022-02-01,0.0626909827026552,14.199999809265137,0.48999977111816406
2022-02-02,-0.0437421750351293,13.31999969482422,-0.8800001144409162
2022-02-03,-0.0035709088362977,12.449999809265137,-0.8699998855590838
2022-02-04,0.0403158127242683,12.9399995803833,0.48999977111816406
2022-02-07,0.0413288890272813,12.979999542236328,0.039999961853027344
2022-02-08,0.0911739149079886,13.149999618530272,0.17000007629394354
2022-02-09,0.0795275752578301,13.869999885559082,0.7200002670288104
2022-02-10,0.0580631639636018,13.5600004196167,-0.3099994659423828
2022-02-11,0.0347486001285002,13.130000114440918,-0.43000030517578125
2022-02-14,0.0921175924339735,13.260000228881836,0.13000011444091797
2022-02-15,0.0721550427525248,14.170000076293944,0.9099998474121076
2022-02-16,0.0717489113187836,13.970000267028809,-0.19999980926513494
2022-02-17,0.0039468727842137,11.770000457763672,-2.1999998092651367
2022-02-18,-0.0123639254116262,11.020000457763672,-0.75
2022-02-22,0.0331207968051906,10.479999542236328,-0.5400009155273438
2022-02-23,-0.0061281931620208,10.43000030517578,-0.04999923706054865
2022-02-24,0.0250469022584801,11.829999923706056,1.399999618530277
2022-02-25,0.0563049921308685,11.470000267028809,-0.35999965667724787
2022-02-28,0.0238320379919004,11.850000381469728,0.38000011444091975
2022-03-01,0.0603276428917105,12.18000030517578,0.32999992370605113
2022-03-02,0.0246814259706617,12.0600004196167,-0.11999988555908025
2022-03-03,0.0089954296313565,11.34000015258789,-0.7200002670288086
2022-03-04,0.0072178963913338,10.960000038146973,-0.38000011444091797
2022-03-07,0.0493514419726605,11.109999656677246,0.14999961853027344
2022-03-08,0.0271039924509925,11.039999961853027,-0.06999969482421875
2022-03-09,0.0927444440263872,11.649999618530272,0.6099996566772443
2022-03-10,0.1009155426527324,11.869999885559082,0.22000026702881037
2022-03-11,0.0639375528292869,11.390000343322754,-0.4799995422363281
2022-03-14,-0.0185360238299391,10.5,-0.8900003433227539
2022-03-15,0.0369327548563171,10.770000457763672,0.2700004577636719
2022-03-16,0.0761131257008595,11.789999961853027,1.0199995040893555
2022-03-17,0.0561087459406555,12.31999969482422,0.5299997329711932
2022-03-18,0.0851849378601238,12.81999969482422,0.5
2022-03-21,0.0574876275873675,12.59000015258789,-0.2299995422363299
2022-03-22,0.1259291684501385,13.270000457763672,0.6800003051757812
2022-03-23,0.1036889331825709,13.18000030517578,-0.0900001525878924
2022-03-24,-0.0024245685245108,13.390000343322754,0.21000003814697443
2022-03-25,0.0685986494406675,12.970000267028809,-0.4200000762939453
2022-03-28,0.023385508297795,13.420000076293944,0.44999980926513494
2022-03-29,0.080362727946898,14.199999809265137,0.7799997329711932
2022-03-30,0.0959406863733467,13.880000114440918,-0.31999969482421875
2022-03-31,0.1044631437821821,13.729999542236328,-0.15000057220458984
2022-04-01,0.0844520668108617,13.829999923706056,0.10000038146972834
2022-04-04,0.08383838908147,14.630000114440918,0.8000001907348615
2022-04-05,0.1004242456224967,13.890000343322754,-0.7399997711181641
2022-04-06,-0.0295042473810455,13.0,-0.8900003433227539
2022-04-07,-0.0110262608633632,12.84000015258789,-0.15999984741210938
2022-04-08,0.0708663557514999,12.699999809265137,-0.1400003433227539
2022-04-11,0.1213520948092142,12.65999984741211,-0.039999961853027344
2022-04-12,0.0435334564490639,12.460000038146973,-0.19999980926513672
2022-04-13,0.1082851044781558,12.899999618530272,0.439999580383299
2022-04-14,0.02119778218318,12.420000076293944,-0.4799995422363281
2022-04-18,0.0986279912422158,12.149999618530272,-0.2700004577636719
2022-04-19,0.0779756565973994,12.90999984741211,0.7600002288818377
2022-04-20,0.1166857816278934,12.789999961853027,-0.11999988555908203
2022-04-21,0.0283584401165087,12.329999923706056,-0.4600000381469709
2022-04-22,0.071219059728807,11.960000038146973,-0.3699998855590838
2022-04-25,0.1080751922768606,12.109999656677246,0.14999961853027344
2022-04-26,-0.0186214391096138,11.119999885559082,-0.9899997711181641
2022-04-27,-0.0496670031597845,10.5600004196167,-0.5599994659423828
2022-04-28,0.0572309067396268,10.949999809265137,0.3899993896484375
2022-04-29,-0.023879137635231,10.399999618530272,-0.5500001907348651
2022-05-02,0.0251909364824709,10.739999771118164,0.3400001525878924
2022-05-03,0.0944476826368151,10.550000190734863,-0.18999958038330078
2022-05-04,-0.0045176923274993,10.979999542236328,0.42999935150146484
2022-05-05,-0.0067028218521924,10.119999885559082,-0.8599996566772461
2022-05-06,-0.0002431474390073,9.479999542236328,-0.6400003433227539
2022-05-09,-0.048517954933298,7.460000038146973,-2.0199995040893555
2022-05-10,-0.0413299317797416,7.289999961853027,-0.1700000762939453
2022-05-11,-0.0175009373338724,6.710000038146973,-0.5799999237060547
2022-05-12,-0.0213253246045406,7.340000152587891,0.630000114440918
2022-05-13,0.0865547131286578,8.34000015258789,1.0
2022-05-16,0.0281711467381181,8.039999961853027,-0.3000001907348633
2022-05-17,0.0598059230846978,8.359999656677246,0.31999969482421875
2022-05-18,0.0728941068748118,8.010000228881836,-0.34999942779541016
2022-05-19,0.0862713158130645,8.3100004196167,0.3000001907348633
2022-05-20,-0.0191432268669207,8.079999923706055,-0.23000049591064453
2022-05-23,-0.0124676161530343,8.010000228881836,-0.06999969482421875
2022-05-24,0.0227811355621386,7.550000190734863,-0.46000003814697266
2022-05-25,0.0372940023995672,7.960000038146973,0.4099998474121094
2022-05-26,0.1346777054761022,8.359999656677246,0.39999961853027344
2022-05-27,0.1026025872964125,8.850000381469727,0.49000072479248047
2022-05-31,-0.0045265963389759,8.680000305175781,-0.1700000762939453
2022-06-01,0.0098555705226059,8.460000038146973,-0.2200002670288086
2022-06-02,0.099895121413283,9.300000190734863,0.8400001525878906
2022-06-03,0.0723409788318412,8.9399995803833,-0.3600006103515625
